start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-11 00:00:11.664737,,,,,,,,,,,,,,,,,0.7,76,0.0,3932,0,0
$1,1,2017-03-11 00:02:44.181501,,,,,,,,,,,,,,,,,0.7,76,0.0,3932,0,0
$1,1,2017-03-11 00:05:16.773755,,,,,,,,,,,,,,,,,0.7,76,0.0,3932,0,0
$1,1,2017-03-11 00:07:49.311297,,,,,,,,,,,,,,,,,0.6,76,0.0,3932,0,0
$1,1,2017-03-11 00:10:21.837990,,,,,,,,,,,,,,,,,0.6,76,0.0,3932,0,0
$1,1,2017-03-11 00:12:54.354974,,,,,,,,,,,,,,,,,0.7,76,0.0,3932,0,0
$1,1,2017-03-11 00:15:26.903261,,,,,,,,,,,,,,,,,0.6,76,0.0,3932,0,0
$1,1,2017-03-11 00:17:59.361673,,,,,,,,,,,,,,,,,0.6,76,0.0,3932,0,0
$1,1,2017-03-11 00:20:32.013871,,,,,,,,,,,,,,,,,0.6,76,0.0,3932,0,0
$1,1,2017-03-11 00:23:04.426787,,,,,,,,,,,,,,,,,0.6,76,0.0,3932,0,0
$1,1,2017-03-11 00:25:36.957840,,,,,,,,,,,,,,,,,0.5,76,0.0,3932,0,0
$1,1,2017-03-11 00:28:09.566270,,,,,,,,,,,,,,,,,0.5,76,0.0,3932,0,0
$1,1,2017-03-11 00:30:42.049924,,,,,,,,,,,,,,,,,0.4,76,0.0,3932,0,0
$1,1,2017-03-11 00:33:14.560142,,,,,,,,,,,,,,,,,0.4,76,0.0,3932,0,0
$1,1,2017-03-11 00:35:47.078334,,,,,,,,,,,,,,,,,0.3,76,0.0,3932,0,0
$1,1,2017-03-11 00:40:52.188585,,,,,,,,,,,,,,,,,0.3,76,0.0,3932,0,0
$1,1,2017-03-11 00:43:24.698605,,,,,,,,,,,,,,,,,0.3,76,0.0,3932,0,0
$1,1,2017-03-11 00:45:57.280442,,,,,,,,,,,,,,,,,0.3,76,0.0,3932,0,0
$1,1,2017-03-11 00:48:29.832351,,,,,,,,,,,,,,,,,0.3,77,0.0,3932,0,0
$1,1,2017-03-11 00:51:02.327337,,,,,,,,,,,,,,,,,0.2,77,0.0,3932,0,0
$1,1,2017-03-11 00:53:34.868010,,,,,,,,,,,,,,,,,0.2,77,0.0,3932,0,0
$1,1,2017-03-11 00:56:07.340061,,,,,,,,,,,,,,,,,0.1,77,0.0,3932,0,0
$1,1,2017-03-11 00:58:39.827238,,,,,,,,,,,,,,,,,0.1,77,0.0,3932,0,0
$1,1,2017-03-11 01:01:12.399404,,,,,,,,,,,,,,,,,0.1,77,0.0,3932,0,0
$1,1,2017-03-11 01:03:44.912097,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:06:17.473326,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:08:50.017990,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:11:22.485786,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:13:55.018558,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:16:27.549154,,,,,,,,,,,,,,,,,0.1,77,0.0,3932,0,0
$1,1,2017-03-11 01:21:32.651938,,,,,,,,,,,,,,,,,0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:24:05.164100,,,,,,,,,,,,,,,,,0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:26:37.663778,,,,,,,,,,,,,,,,,0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:29:10.200580,,,,,,,,,,,,,,,,,0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:31:42.718769,,,,,,,,,,,,,,,,,0.1,77,0.0,3932,0,0
$1,1,2017-03-11 01:34:15.273588,,,,,,,,,,,,,,,,,0.0,77,0.0,3932,0,0
$1,1,2017-03-11 01:36:47.792635,,,,,,,,,,,,,,,,,0.0,77,0.0,3932,0,0
$1,1,2017-03-11 01:39:20.320325,,,,,,,,,,,,,,,,,0.0,77,0.0,3932,0,0
$1,1,2017-03-11 01:41:52.828749,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:44:25.394575,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 01:46:57.939759,,,,,,,,,,,,,,,,,-0.4,77,0.0,3932,0,0
$1,1,2017-03-11 01:49:30.475569,,,,,,,,,,,,,,,,,-0.4,77,0.0,3932,0,0
$1,1,2017-03-11 01:52:02.965658,,,,,,,,,,,,,,,,,-0.4,77,0.0,3932,0,0
$1,1,2017-03-11 01:54:35.476401,,,,,,,,,,,,,,,,,-0.5,77,0.0,3932,0,0
$1,1,2017-03-11 01:57:08.048218,,,,,,,,,,,,,,,,,-0.5,77,0.0,3932,0,0
$1,1,2017-03-11 02:02:13.128346,,,,,,,,,,,,,,,,,-0.6,77,0.0,3932,0,0
$1,1,2017-03-11 02:04:45.585389,,,,,,,,,,,,,,,,,-0.6,77,0.0,3932,0,0
$1,1,2017-03-11 02:07:18.211423,,,,,,,,,,,,,,,,,-0.6,77,0.0,3932,0,0
$1,1,2017-03-11 02:09:50.704861,,,,,,,,,,,,,,,,,-0.6,77,0.0,3932,0,0
$1,1,2017-03-11 02:12:23.197528,,,,,,,,,,,,,,,,,-0.2,77,0.0,3932,0,0
$1,1,2017-03-11 02:14:55.855911,,,,,,,,,,,,,,,,,0.3,77,0.0,3932,0,0
$1,1,2017-03-11 02:17:28.316535,,,,,,,,,,,,,,,,,0.7,77,0.0,3932,0,0
$1,1,2017-03-11 02:20:00.927866,,,,,,,,,,,,,,,,,1.2,76,0.0,3932,0,0
$1,1,2017-03-11 02:22:33.378156,,,,,,,,,,,,,,,,,1.5,76,0.0,3932,0,0
$1,1,2017-03-11 02:25:05.930525,,,,,,,,,,,,,,,,,1.7,75,0.0,3932,0,0
$1,1,2017-03-11 02:27:38.499558,,,,,,,,,,,,,,,,,1.6,75,0.0,3932,0,0
$1,1,2017-03-11 02:30:10.988234,,,,,,,,,,,,,,,,,1.5,75,0.0,3932,0,0
$1,1,2017-03-11 02:32:43.495028,,,,,,,,,,,,,,,,,1.5,75,0.0,3932,0,0
$1,1,2017-03-11 02:35:16.275917,,,,,,,,,,,,,,,,,1.5,75,0.0,3932,0,0
$1,1,2017-03-11 02:37:48.524225,,,,,,,,,,,,,,,,,1.5,75,0.0,3932,0,0
$1,1,2017-03-11 02:42:53.585522,,,,,,,,,,,,,,,,,1.1,75,0.0,3932,0,0
$1,1,2017-03-11 02:45:26.077313,,,,,,,,,,,,,,,,,1.0,75,0.0,3932,0,0
$1,1,2017-03-11 02:47:59.023480,,,,,,,,,,,,,,,,,0.9,75,0.0,3932,0,0
$1,1,2017-03-11 02:50:32.184192,,,,,,,,,,,,,,,,,0.8,75,0.0,3932,0,0
$1,1,2017-03-11 02:53:03.794801,,,,,,,,,,,,,,,,,0.8,75,0.0,3932,0,0
$1,1,2017-03-11 02:55:36.285466,,,,,,,,,,,,,,,,,0.9,75,0.0,3932,0,0
$1,1,2017-03-11 02:58:08.741503,,,,,,,,,,,,,,,,,1.2,75,0.0,3932,0,0
$1,1,2017-03-11 03:00:41.433771,,,,,,,,,,,,,,,,,1.4,75,0.0,3932,0,0
$1,1,2017-03-11 03:03:13.939167,,,,,,,,,,,,,,,,,1.5,74,0.0,3932,0,0
$1,1,2017-03-11 03:05:46.402641,,,,,,,,,,,,,,,,,1.5,74,0.0,3932,0,0
$1,1,2017-03-11 03:08:19.012183,,,,,,,,,,,,,,,,,1.5,74,0.0,3932,0,0
$1,1,2017-03-11 03:10:51.730637,,,,,,,,,,,,,,,,,1.4,74,0.0,3932,0,0
$1,1,2017-03-11 03:13:24.262850,,,,,,,,,,,,,,,,,1.4,74,0.0,3932,0,0
$1,1,2017-03-11 03:15:56.537436,,,,,,,,,,,,,,,,,1.4,74,0.0,3932,0,0
$1,1,2017-03-11 03:18:29.119399,,,,,,,,,,,,,,,,,1.4,74,0.0,3932,0,0
$1,1,2017-03-11 03:23:34.305903,,,,,,,,,,,,,,,,,1.2,74,0.0,3932,0,0
$1,1,2017-03-11 03:26:06.706445,,,,,,,,,,,,,,,,,1.0,75,0.0,3932,0,0
$1,1,2017-03-11 03:28:39.179237,,,,,,,,,,,,,,,,,0.8,75,0.0,3932,0,0
$1,1,2017-03-11 03:31:11.828842,,,,,,,,,,,,,,,,,0.7,75,0.0,3932,0,0
$1,1,2017-03-11 03:33:44.748468,,,,,,,,,,,,,,,,,0.5,75,0.0,3932,0,0
$1,1,2017-03-11 03:36:16.690537,,,,,,,,,,,,,,,,,0.3,75,0.0,3932,0,0
$1,1,2017-03-11 03:38:49.364019,,,,,,,,,,,,,,,,,0.2,75,0.0,3932,0,0
$1,1,2017-03-11 03:41:22.013970,,,,,,,,,,,,,,,,,0.1,75,0.0,3932,0,0
