start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-03-30 00:04:38.172130,,,,,,,,,,,,,,,,,5.2,69,0.0,2141,0,0
$1,1,2018-03-30 00:07:10.677603,,,,,,,,,,,,,,,,,5.2,69,0.0,2141,0,0
$1,1,2018-03-30 00:09:43.191106,,,,,,,,,,,,,,,,,5.2,69,0.0,2141,0,0
$1,1,2018-03-30 00:12:15.735751,,,,,,,,,,,,,,,,,5.2,69,0.0,2141,0,0
$1,1,2018-03-30 00:14:48.249976,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:17:20.782133,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:19:53.223774,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:22:25.783854,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:24:58.274245,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:27:30.771256,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:30:03.291011,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:32:35.779326,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:35:08.392387,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:37:40.822207,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:40:13.390793,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:45:18.377782,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:47:50.881043,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:50:23.353578,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:52:55.855268,,,,,,,,,,,,,,,,,4.9,69,0.0,2141,0,0
$1,1,2018-03-30 00:55:28.399582,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
$1,1,2018-03-30 00:58:00.890357,,,,,,,,,,,,,,,,,5.1,69,0.0,2141,0,0
