start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-04-01 00:02:24.835792,,,,,,,,,,,,,,,,,9.6,66,0.0,4022,0,0
$1,1,2017-04-01 00:04:57.245744,,,,,,,,,,,,,,,,,9.6,65,0.0,4022,0,0
$1,1,2017-04-01 00:07:29.842466,,,,,,,,,,,,,,,,,9.5,66,0.0,4022,0,0
$1,1,2017-04-01 00:10:02.524517,,,,,,,,,,,,,,,,,9.4,66,0.0,4022,0,0
$1,1,2017-04-01 00:12:34.989285,,,,,,,,,,,,,,,,,9.4,66,0.0,4022,0,0
$1,1,2017-04-01 00:15:07.623039,,,,,,,,,,,,,,,,,9.4,66,0.0,4022,0,0
$1,1,2017-04-01 00:17:40.197879,,,,,,,,,,,,,,,,,9.4,66,0.0,4022,0,0
$1,1,2017-04-01 00:20:12.812994,,,,,,,,,,,,,,,,,9.4,66,0.0,4022,0,0
$1,1,2017-04-01 00:22:45.374337,,,,,,,,,,,,,,,,,9.4,66,0.0,4022,0,0
$1,1,2017-04-01 00:25:17.960887,,,,,,,,,,,,,,,,,9.4,67,0.0,4022,0,0
$1,1,2017-04-01 00:27:50.516931,,,,,,,,,,,,,,,,,9.3,67,0.0,4022,0,0
$1,1,2017-04-01 00:30:23.151532,,,,,,,,,,,,,,,,,9.2,67,0.0,4022,0,0
$1,1,2017-04-01 00:32:55.696960,,,,,,,,,,,,,,,,,9.2,67,0.0,4022,0,0
$1,1,2017-04-01 00:38:00.882435,,,,,,,,,,,,,,,,,9.0,67,0.0,4022,0,0
$1,1,2017-04-01 00:40:33.462394,,,,,,,,,,,,,,,,,9.0,67,0.0,4022,0,0
$1,1,2017-04-01 00:43:06.096408,,,,,,,,,,,,,,,,,9.0,67,0.0,4022,0,0
$1,1,2017-04-01 00:45:38.646859,,,,,,,,,,,,,,,,,8.9,67,0.0,4022,0,0
$1,1,2017-04-01 00:48:11.222696,,,,,,,,,,,,,,,,,8.9,67,0.0,4022,0,0
$1,1,2017-04-01 00:50:43.883082,,,,,,,,,,,,,,,,,8.9,67,0.0,4022,0,0
$1,1,2017-04-01 00:53:16.440261,,,,,,,,,,,,,,,,,8.9,68,0.0,4022,0,0
$1,1,2017-04-01 00:55:49.107821,,,,,,,,,,,,,,,,,8.9,68,0.0,4022,0,0
$1,1,2017-04-01 00:58:21.715445,,,,,,,,,,,,,,,,,8.8,68,0.0,4022,0,0
$1,1,2017-04-01 01:00:54.164067,,,,,,,,,,,,,,,,,8.8,68,0.0,4022,0,0
$1,1,2017-04-01 01:03:26.771821,,,,,,,,,,,,,,,,,8.8,68,0.0,4022,0,0
$1,1,2017-04-01 01:05:59.393938,,,,,,,,,,,,,,,,,8.8,68,0.0,4022,0,0
$1,1,2017-04-01 01:08:31.972013,,,,,,,,,,,,,,,,,8.8,69,0.0,4022,0,0
$1,1,2017-04-01 01:11:04.705229,,,,,,,,,,,,,,,,,8.8,69,0.0,4022,0,0
$1,1,2017-04-01 01:13:37.141810,,,,,,,,,,,,,,,,,8.8,68,0.0,4022,0,0
$1,1,2017-04-01 01:18:42.359135,,,,,,,,,,,,,,,,,8.7,68,0.0,4022,0,0
$1,1,2017-04-01 01:21:14.917835,,,,,,,,,,,,,,,,,8.7,69,0.0,4022,0,0
$1,1,2017-04-01 01:23:47.526320,,,,,,,,,,,,,,,,,8.6,69,0.0,4022,0,0
$1,1,2017-04-01 01:26:20.104792,,,,,,,,,,,,,,,,,8.6,69,0.0,4022,0,0
$1,1,2017-04-01 01:28:52.644607,,,,,,,,,,,,,,,,,8.5,69,0.0,4022,0,0
$1,1,2017-04-01 01:31:25.369677,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:33:57.857087,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:36:30.458324,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:39:03.027159,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:41:35.642160,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:44:08.192231,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:46:40.849630,,,,,,,,,,,,,,,,,8.4,69,0.0,4022,0,0
$1,1,2017-04-01 01:49:13.442346,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 01:51:46.033703,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 01:54:18.604827,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 01:59:23.750304,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 02:01:56.433011,,,,,,,,,,,,,,,,,8.5,70,0.0,4022,0,0
$1,1,2017-04-01 02:04:28.950288,,,,,,,,,,,,,,,,,8.5,70,0.0,4022,0,0
$1,1,2017-04-01 02:07:01.584199,,,,,,,,,,,,,,,,,8.5,70,0.0,4022,0,0
$1,1,2017-04-01 02:09:34.109013,,,,,,,,,,,,,,,,,8.6,70,0.0,4022,0,0
$1,1,2017-04-01 02:12:06.713990,,,,,,,,,,,,,,,,,8.7,69,0.0,4022,0,0
$1,1,2017-04-01 02:14:39.340326,,,,,,,,,,,,,,,,,8.8,69,0.0,4022,0,0
$1,1,2017-04-01 02:17:11.875442,,,,,,,,,,,,,,,,,8.8,69,0.0,4022,0,0
$1,1,2017-04-01 02:19:44.505522,,,,,,,,,,,,,,,,,8.8,69,0.0,4022,0,0
$1,1,2017-04-01 02:22:17.064132,,,,,,,,,,,,,,,,,8.8,69,0.0,4022,0,0
$1,1,2017-04-01 02:24:49.622989,,,,,,,,,,,,,,,,,8.7,69,0.0,4022,0,0
$1,1,2017-04-01 02:27:22.266852,,,,,,,,,,,,,,,,,8.7,69,0.0,4022,0,0
$1,1,2017-04-01 02:29:54.794662,,,,,,,,,,,,,,,,,8.7,69,0.0,4022,0,0
$1,1,2017-04-01 02:32:27.389540,,,,,,,,,,,,,,,,,8.7,69,0.0,4022,0,0
$1,1,2017-04-01 02:35:00.107341,,,,,,,,,,,,,,,,,8.6,69,0.0,4022,0,0
$1,1,2017-04-01 02:40:05.173852,,,,,,,,,,,,,,,,,8.6,69,0.0,4022,0,0
$1,1,2017-04-01 02:42:37.742442,,,,,,,,,,,,,,,,,8.5,69,0.0,4022,0,0
$1,1,2017-04-01 02:45:10.404964,,,,,,,,,,,,,,,,,8.5,69,0.0,4022,0,0
$1,1,2017-04-01 02:47:42.931029,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 02:50:15.522253,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 02:52:48.176271,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 02:55:20.707208,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 02:57:53.301276,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 03:00:25.864894,,,,,,,,,,,,,,,,,8.4,70,0.0,4022,0,0
$1,1,2017-04-01 03:02:58.449880,,,,,,,,,,,,,,,,,8.3,70,0.0,4022,0,0
$1,1,2017-04-01 03:05:31.059862,,,,,,,,,,,,,,,,,8.2,70,0.0,4022,0,0
$1,1,2017-04-01 03:08:03.662232,,,,,,,,,,,,,,,,,8.2,70,0.0,4022,0,0
$1,1,2017-04-01 03:10:36.388806,,,,,,,,,,,,,,,,,8.1,70,0.0,4022,0,0
$1,1,2017-04-01 03:13:08.798326,,,,,,,,,,,,,,,,,8.1,71,0.0,4022,0,0
$1,1,2017-04-01 03:15:41.462191,,,,,,,,,,,,,,,,,8.0,71,0.0,4022,0,0
$1,1,2017-04-01 03:20:46.647881,,,,,,,,,,,,,,,,,8.0,70,0.0,4022,0,0
$1,1,2017-04-01 03:23:19.222975,,,,,,,,,,,,,,,,,8.0,71,0.0,4022,0,0
$1,1,2017-04-01 03:25:51.755881,,,,,,,,,,,,,,,,,8.0,71,0.0,4022,0,0
