start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-12-01 00:01:19.533982,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:03:52.059859,,,,,,,,,,,,,,,,,7.2,78,0.0,2739,0,0
$1,1,2018-12-01 00:06:24.570789,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:11:29.569954,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:14:02.172341,,,,,,,,,,,,,,,,,7.2,78,0.0,2739,0,0
$1,1,2018-12-01 00:16:34.604737,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:19:07.118326,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:21:39.632780,,,,,,,,,,,,,,,,,7.2,78,0.0,2739,0,0
$1,1,2018-12-01 00:24:12.111464,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:26:44.658448,,,,,,,,,,,,,,,,,7.1,78,0.0,2739,0,0
$1,1,2018-12-01 00:29:17.206151,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:31:49.640642,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 00:34:22.181199,,,,,,,,,,,,,,,,,7.2,78,0.0,2739,0,0
$1,1,2018-12-01 00:36:54.676754,,,,,,,,,,,,,,,,,7.2,78,0.0,2739,0,0
$1,1,2018-12-01 00:39:27.200824,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:41:59.714727,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:44:32.245290,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:47:04.731468,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 00:52:09.740601,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 00:54:42.275608,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 00:57:14.748937,,,,,,,,,,,,,,,,,7.3,77,0.2,2739,0,0
$1,1,2018-12-01 00:59:47.284756,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 01:02:19.817114,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 01:04:52.264387,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 01:07:24.780020,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 01:09:57.355031,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 01:12:29.789648,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 01:15:02.314265,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 01:17:34.869682,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 01:20:07.367133,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:22:39.878185,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:25:12.370325,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:27:44.927185,,,,,,,,,,,,,,,,,7.1,78,0.0,2739,0,0
$1,1,2018-12-01 01:32:49.908236,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:35:22.387315,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:37:54.951819,,,,,,,,,,,,,,,,,7.1,78,0.0,2739,0,0
$1,1,2018-12-01 01:40:27.422855,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 01:42:59.899438,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:45:32.414666,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:48:04.951550,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:50:37.451016,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:53:09.982897,,,,,,,,,,,,,,,,,7.1,77,0.0,2739,0,0
$1,1,2018-12-01 01:55:42.499126,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 01:58:14.961829,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:00:47.483198,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:03:19.994172,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:05:52.533841,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:08:25.044305,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:13:30.054056,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:16:02.579229,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:18:35.040691,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:21:07.541167,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:23:40.049294,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:26:12.573626,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:28:45.129079,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:31:17.587506,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:33:50.105011,,,,,,,,,,,,,,,,,7.2,77,0.0,2739,0,0
$1,1,2018-12-01 02:36:22.604420,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 02:38:55.110290,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 02:41:27.617544,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 02:44:00.148646,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 02:46:32.637159,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 02:49:05.167975,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 02:54:10.163183,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 02:56:42.757222,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 02:59:15.264364,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:01:47.699226,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:04:20.226528,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:06:52.727638,,,,,,,,,,,,,,,,,7.5,77,0.0,2739,0,0
$1,1,2018-12-01 03:09:25.223272,,,,,,,,,,,,,,,,,7.5,77,0.0,2739,0,0
$1,1,2018-12-01 03:11:57.786851,,,,,,,,,,,,,,,,,7.5,77,0.2,2739,0,0
$1,1,2018-12-01 03:14:30.278732,,,,,,,,,,,,,,,,,7.5,77,0.0,2739,0,0
$1,1,2018-12-01 03:17:02.781726,,,,,,,,,,,,,,,,,7.5,77,0.0,2739,0,0
$1,1,2018-12-01 03:19:35.293370,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:22:07.797698,,,,,,,,,,,,,,,,,7.5,77,0.0,2739,0,0
$1,1,2018-12-01 03:24:40.278182,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:27:12.814305,,,,,,,,,,,,,,,,,7.5,77,0.0,2739,0,0
$1,1,2018-12-01 03:29:45.365097,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:34:50.330393,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:37:22.885994,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:39:55.357962,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:42:27.904893,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:45:00.372125,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:47:32.889876,,,,,,,,,,,,,,,,,7.4,77,0.0,2739,0,0
$1,1,2018-12-01 03:50:05.397270,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 03:52:37.888810,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 03:55:10.435040,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 03:57:42.959855,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 04:00:15.467329,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 04:02:47.975199,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
$1,1,2018-12-01 04:05:20.443347,,,,,,,,,,,,,,,,,7.3,77,0.0,2739,0,0
