start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-20 00:01:58.435042,,,,,,,,,,,,,,,,,16.8,52,0.0,2229,0,0
$1,1,2018-04-20 00:04:30.944597,,,,,,,,,,,,,,,,,16.8,53,0.0,2229,0,0
$1,1,2018-04-20 00:07:03.457939,,,,,,,,,,,,,,,,,16.9,52,0.0,2229,0,0
$1,1,2018-04-20 00:09:35.988580,,,,,,,,,,,,,,,,,16.8,53,0.0,2229,0,0
$1,1,2018-04-20 00:12:08.489358,,,,,,,,,,,,,,,,,16.9,52,0.0,2229,0,0
$1,1,2018-04-20 00:14:40.980489,,,,,,,,,,,,,,,,,17.1,51,0.0,2229,0,0
$1,1,2018-04-20 00:17:13.470031,,,,,,,,,,,,,,,,,17.0,52,0.0,2229,0,0
$1,1,2018-04-20 00:22:18.498204,,,,,,,,,,,,,,,,,17.0,52,0.0,2229,0,0
$1,1,2018-04-20 00:24:51.002892,,,,,,,,,,,,,,,,,16.8,52,0.0,2229,0,0
$1,1,2018-04-20 00:27:23.491313,,,,,,,,,,,,,,,,,16.8,52,0.0,2229,0,0
$1,1,2018-04-20 00:29:56.033784,,,,,,,,,,,,,,,,,16.6,53,0.0,2229,0,0
$1,1,2018-04-20 00:32:28.557900,,,,,,,,,,,,,,,,,16.5,53,0.0,2229,0,0
$1,1,2018-04-20 00:35:01.063746,,,,,,,,,,,,,,,,,16.4,54,0.0,2229,0,0
$1,1,2018-04-20 00:37:33.550309,,,,,,,,,,,,,,,,,16.3,54,0.0,2229,0,0
$1,1,2018-04-20 00:40:06.041558,,,,,,,,,,,,,,,,,16.2,55,0.0,2229,0,0
$1,1,2018-04-20 00:42:38.568794,,,,,,,,,,,,,,,,,16.0,56,0.0,2229,0,0
$1,1,2018-04-20 00:45:11.087512,,,,,,,,,,,,,,,,,15.9,56,0.0,2229,0,0
$1,1,2018-04-20 00:47:43.553343,,,,,,,,,,,,,,,,,15.7,56,0.0,2229,0,0
$1,1,2018-04-20 00:50:16.081891,,,,,,,,,,,,,,,,,15.7,57,0.0,2229,0,0
$1,1,2018-04-20 00:52:48.569414,,,,,,,,,,,,,,,,,15.5,58,0.0,2229,0,0
$1,1,2018-04-20 00:55:21.078989,,,,,,,,,,,,,,,,,15.4,58,0.0,2229,0,0
$1,1,2018-04-20 00:57:53.613607,,,,,,,,,,,,,,,,,15.6,57,0.0,2229,0,0
$1,1,2018-04-20 01:02:58.633426,,,,,,,,,,,,,,,,,15.4,58,0.0,2229,0,0
$1,1,2018-04-20 01:05:31.137375,,,,,,,,,,,,,,,,,15.4,58,0.0,2229,0,0
$1,1,2018-04-20 01:08:03.672675,,,,,,,,,,,,,,,,,15.4,58,0.0,2229,0,0
$1,1,2018-04-20 01:10:36.121254,,,,,,,,,,,,,,,,,15.4,57,0.0,2229,0,0
$1,1,2018-04-20 01:13:08.681317,,,,,,,,,,,,,,,,,15.5,57,0.0,2229,0,0
$1,1,2018-04-20 01:15:41.138446,,,,,,,,,,,,,,,,,15.5,57,0.0,2229,0,0
$1,1,2018-04-20 01:18:13.680159,,,,,,,,,,,,,,,,,15.4,57,0.0,2229,0,0
