start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-10 00:00:07.110220,,,,,,,,,,,,,,,,,14.6,66,0.2,2173,0,0
$1,1,2018-04-10 00:02:39.578776,,,,,,,,,,,,,,,,,14.6,65,0.5,2173,0,0
$1,1,2018-04-10 00:05:12.120512,,,,,,,,,,,,,,,,,14.6,65,0.0,2173,0,0
$1,1,2018-04-10 00:07:44.614768,,,,,,,,,,,,,,,,,14.6,65,0.0,2173,0,0
$1,1,2018-04-10 00:10:17.098247,,,,,,,,,,,,,,,,,14.7,65,0.5,2173,0,0
$1,1,2018-04-10 00:12:49.642430,,,,,,,,,,,,,,,,,14.6,65,0.0,2173,0,0
$1,1,2018-04-10 00:15:22.097445,,,,,,,,,,,,,,,,,14.6,65,0.0,2173,0,0
$1,1,2018-04-10 00:17:54.607906,,,,,,,,,,,,,,,,,14.5,65,0.0,2173,0,0
$1,1,2018-04-10 00:20:27.189797,,,,,,,,,,,,,,,,,14.6,65,0.5,2173,0,0
$1,1,2018-04-10 00:25:32.130577,,,,,,,,,,,,,,,,,14.6,65,0.2,2173,0,0
$1,1,2018-04-10 00:28:04.675633,,,,,,,,,,,,,,,,,14.6,65,0.2,2173,0,0
$1,1,2018-04-10 00:30:37.154406,,,,,,,,,,,,,,,,,14.5,65,0.0,2173,0,0
$1,1,2018-04-10 00:33:09.682003,,,,,,,,,,,,,,,,,14.5,65,0.2,2173,0,0
$1,1,2018-04-10 00:35:42.174874,,,,,,,,,,,,,,,,,14.5,65,0.0,2173,0,0
$1,1,2018-04-10 00:38:14.688285,,,,,,,,,,,,,,,,,14.4,66,0.0,2173,0,0
$1,1,2018-04-10 00:40:47.180872,,,,,,,,,,,,,,,,,14.4,66,0.0,2173,0,0
$1,1,2018-04-10 00:43:19.689401,,,,,,,,,,,,,,,,,14.4,66,0.2,2173,0,0
$1,1,2018-04-10 00:45:52.197841,,,,,,,,,,,,,,,,,14.3,66,0.0,2173,0,0
$1,1,2018-04-10 00:48:24.712411,,,,,,,,,,,,,,,,,14.3,66,0.0,2173,0,0
$1,1,2018-04-10 00:50:57.229884,,,,,,,,,,,,,,,,,14.3,66,0.0,2173,0,0
$1,1,2018-04-10 00:53:29.738023,,,,,,,,,,,,,,,,,14.3,67,0.0,2173,0,0
$1,1,2018-04-10 00:56:02.272519,,,,,,,,,,,,,,,,,14.2,67,0.2,2173,0,0
$1,1,2018-04-10 00:58:34.750451,,,,,,,,,,,,,,,,,14.2,67,0.0,2173,0,0
$1,1,2018-04-10 01:01:07.283405,,,,,,,,,,,,,,,,,14.1,67,0.0,2173,0,0
$1,1,2018-04-10 01:06:12.274794,,,,,,,,,,,,,,,,,14.1,67,0.0,2173,0,0
$1,1,2018-04-10 01:08:44.812148,,,,,,,,,,,,,,,,,14.1,67,0.2,2173,0,0
$1,1,2018-04-10 01:11:17.348916,,,,,,,,,,,,,,,,,14.1,67,0.5,2173,0,0
$1,1,2018-04-10 01:13:49.813257,,,,,,,,,,,,,,,,,14.0,67,0.2,2173,0,0
$1,1,2018-04-10 01:16:22.304147,,,,,,,,,,,,,,,,,14.0,67,0.0,2173,0,0
$1,1,2018-04-10 01:18:54.817328,,,,,,,,,,,,,,,,,14.0,67,0.0,2173,0,0
$1,1,2018-04-10 01:21:27.372649,,,,,,,,,,,,,,,,,13.9,68,0.0,2173,0,0
$1,1,2018-04-10 01:23:59.848363,,,,,,,,,,,,,,,,,13.9,68,0.0,2173,0,0
