start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-06-12 00:01:59.206771,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:04:31.617866,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:07:04.176503,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:09:36.634987,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:12:09.138259,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:17:14.178543,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:19:46.664152,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:27:24.189780,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:29:56.748780,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:32:29.200637,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:37:34.226201,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:40:06.755284,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:42:39.240330,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:45:11.781068,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:47:44.246075,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:50:16.758926,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:52:49.266767,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 00:57:54.307752,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 01:02:59.335571,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 01:05:31.862296,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 01:08:04.363398,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 01:13:09.351206,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:18:14.381250,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:20:46.877115,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:23:19.382505,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:25:51.862141,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:28:24.404187,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:30:56.917514,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:33:29.409602,,,,,,,,,,,,,,,,,17.7,68,0.0,2600,0,0
$1,1,2018-06-12 01:41:06.962411,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 01:43:39.429905,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 01:46:11.939384,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 01:48:44.438982,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 02:01:26.980045,,,,,,,,,,,,,,,,,17.6,68,0.0,2600,0,0
$1,1,2018-06-12 02:03:59.474537,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 02:09:04.489820,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 02:11:37.036067,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 02:14:09.527812,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 02:16:42.054212,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 02:19:14.568234,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 02:21:47.031942,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 02:24:19.585754,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 02:29:24.614796,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 03:04:59.705755,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 03:12:37.204749,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:20:14.722325,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:22:47.245458,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:27:52.273691,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:35:29.812193,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:45:39.804213,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:48:12.338570,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 03:50:44.842385,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:00:54.838334,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:05:59.849817,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:11:04.880128,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:13:37.384309,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:16:09.969336,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:18:42.410850,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:21:14.901687,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:23:47.450102,,,,,,,,,,,,,,,,,17.5,68,0.0,2600,0,0
$1,1,2018-06-12 04:28:52.474696,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:31:24.927266,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:36:29.960441,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:41:34.971277,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:46:40.017481,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:49:12.484511,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:51:45.037783,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:54:17.561320,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:56:50.021872,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
$1,1,2018-06-12 04:59:22.514676,,,,,,,,,,,,,,,,,17.4,68,0.0,2600,0,0
