start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-01-13 00:00:25.654989,,,,,,,,,,,,,,,,,3.8,77,0.2,2798,0,0
$1,1,2019-01-13 00:02:58.164503,,,,,,,,,,,,,,,,,3.9,77,0.8,2798,0,0
$1,1,2019-01-13 00:05:30.657787,,,,,,,,,,,,,,,,,3.8,77,0.0,2798,0,0
$1,1,2019-01-13 00:08:03.220878,,,,,,,,,,,,,,,,,3.8,77,0.0,2798,0,0
$1,1,2019-01-13 00:10:35.689322,,,,,,,,,,,,,,,,,3.8,77,0.0,2798,0,0
$1,1,2019-01-13 00:13:08.293769,,,,,,,,,,,,,,,,,3.9,77,0.5,2798,0,0
$1,1,2019-01-13 00:15:40.701700,,,,,,,,,,,,,,,,,3.9,77,0.8,2798,0,0
$1,1,2019-01-13 00:18:13.224716,,,,,,,,,,,,,,,,,3.9,77,0.2,2798,0,0
$1,1,2019-01-13 00:20:45.729835,,,,,,,,,,,,,,,,,3.9,77,0.2,2798,0,0
$1,1,2019-01-13 00:23:18.304923,,,,,,,,,,,,,,,,,3.9,77,0.2,2798,0,0
$1,1,2019-01-13 00:25:50.895874,,,,,,,,,,,,,,,,,3.9,77,0.0,2798,0,0
$1,1,2019-01-13 00:30:55.767085,,,,,,,,,,,,,,,,,3.9,77,0.8,2798,0,0
$1,1,2019-01-13 00:33:28.288481,,,,,,,,,,,,,,,,,3.9,77,0.5,2798,0,0
$1,1,2019-01-13 00:36:00.807429,,,,,,,,,,,,,,,,,3.9,77,0.5,2798,0,0
$1,1,2019-01-13 00:38:33.350234,,,,,,,,,,,,,,,,,3.9,77,0.0,2798,0,0
$1,1,2019-01-13 00:41:05.847810,,,,,,,,,,,,,,,,,3.9,77,0.0,2798,0,0
$1,1,2019-01-13 00:43:38.332478,,,,,,,,,,,,,,,,,3.9,77,0.2,2798,0,0
$1,1,2019-01-13 00:46:10.840892,,,,,,,,,,,,,,,,,3.9,77,0.2,2798,0,0
