start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-01-30 00:02:21.505938,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:04:53.336715,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 00:07:26.088185,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 00:12:31.430504,,,,,,,,,,,,,,,,,-4.0,80,0.0,3559,0,0
$1,1,2017-01-30 00:15:03.647501,,,,,,,,,,,,,,,,,-4.0,80,0.0,3559,0,0
$1,1,2017-01-30 00:17:36.168295,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 00:20:08.688613,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:22:41.054633,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:25:14.254090,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:27:46.300913,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:30:18.615809,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:32:51.408182,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:37:56.322013,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 00:40:28.973092,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:43:01.330991,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:45:33.897289,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:48:06.636819,,,,,,,,,,,,,,,,,-3.8,80,0.0,3559,0,0
$1,1,2017-01-30 00:53:11.616765,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 00:55:43.898392,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 00:58:16.434333,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 01:00:49.069761,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 01:03:21.661243,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 01:05:54.209563,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
$1,1,2017-01-30 01:08:26.645654,,,,,,,,,,,,,,,,,-4.0,80,0.0,3559,0,0
$1,1,2017-01-30 01:10:59.454202,,,,,,,,,,,,,,,,,-3.9,80,0.0,3559,0,0
