start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-03-02 00:01:57.145904,,,,,,,,,,,,,,,,,8.7,73,3.0,3815,0,0
$1,1,2017-03-02 00:04:29.856748,,,,,,,,,,,,,,,,,8.6,73,3.6,3815,0,0
$1,1,2017-03-02 00:07:02.269030,,,,,,,,,,,,,,,,,8.6,73,3.3,3815,0,0
$1,1,2017-03-02 00:09:34.873488,,,,,,,,,,,,,,,,,8.6,73,5.0,3816,0,0
$1,1,2017-03-02 00:12:07.190853,,,,,,,,,,,,,,,,,8.6,73,3.0,3816,0,0
$1,1,2017-03-02 00:14:39.686176,,,,,,,,,,,,,,,,,8.5,73,1.9,3816,0,0
$1,1,2017-03-02 00:17:12.311005,,,,,,,,,,,,,,,,,8.6,73,3.3,3816,0,0
$1,1,2017-03-02 00:19:44.773422,,,,,,,,,,,,,,,,,8.6,73,3.3,3817,0,0
$1,1,2017-03-02 00:22:17.267978,,,,,,,,,,,,,,,,,8.6,73,4.7,3817,0,0
$1,1,2017-03-02 00:27:22.307899,,,,,,,,,,,,,,,,,8.6,73,4.7,3817,0,0
$1,1,2017-03-02 00:29:54.848639,,,,,,,,,,,,,,,,,8.6,73,4.1,3818,0,0
$1,1,2017-03-02 00:32:27.560643,,,,,,,,,,,,,,,,,8.6,73,4.1,3818,0,0
$1,1,2017-03-02 00:40:04.958839,,,,,,,,,,,,,,,,,8.6,73,3.6,3818,0,0
$1,1,2017-03-02 00:42:37.545954,,,,,,,,,,,,,,,,,8.6,73,1.9,3818,0,0
$1,1,2017-03-02 00:45:10.142695,,,,,,,,,,,,,,,,,8.6,73,3.6,3818,0,0
$1,1,2017-03-02 00:47:42.546359,,,,,,,,,,,,,,,,,8.6,73,2.7,3818,0,0
$1,1,2017-03-02 00:50:15.169284,,,,,,,,,,,,,,,,,8.7,73,3.6,3818,0,0
$1,1,2017-03-02 00:52:47.596120,,,,,,,,,,,,,,,,,8.6,73,3.3,3818,0,0
$1,1,2017-03-02 00:55:20.329398,,,,,,,,,,,,,,,,,8.7,73,5.5,3819,0,0
$1,1,2017-03-02 00:57:52.633123,,,,,,,,,,,,,,,,,8.7,73,3.8,3819,0,0
$1,1,2017-03-02 01:00:25.207501,,,,,,,,,,,,,,,,,8.7,73,4.4,3819,0,0
$1,1,2017-03-02 01:02:57.729282,,,,,,,,,,,,,,,,,8.8,73,4.7,3819,0,0
$1,1,2017-03-02 01:08:02.764799,,,,,,,,,,,,,,,,,8.8,73,6.9,3819,0,0
$1,1,2017-03-02 01:10:35.322382,,,,,,,,,,,,,,,,,8.8,73,5.5,3819,0,0
$1,1,2017-03-02 01:15:40.382092,,,,,,,,,,,,,,,,,8.8,73,4.7,3820,0,0
$1,1,2017-03-02 01:18:12.926559,,,,,,,,,,,,,,,,,8.8,73,4.1,3820,0,0
