start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-05-01 00:02:18.759283,,,,,,,,,,,,,,,,,12.9,49,0.0,11,0,0
$1,1,2017-05-01 00:04:51.300478,,,,,,,,,,,,,,,,,12.8,49,0.0,11,0,0
$1,1,2017-05-01 00:07:23.938215,,,,,,,,,,,,,,,,,12.7,50,0.0,11,0,0
$1,1,2017-05-01 00:09:56.417937,,,,,,,,,,,,,,,,,12.8,50,0.2,11,0,0
$1,1,2017-05-01 00:12:28.999080,,,,,,,,,,,,,,,,,12.7,50,0.0,11,0,0
$1,1,2017-05-01 00:15:01.600211,,,,,,,,,,,,,,,,,12.5,50,0.0,11,0,0
$1,1,2017-05-01 00:17:34.180086,,,,,,,,,,,,,,,,,12.4,51,0.0,11,0,0
$1,1,2017-05-01 00:20:06.629563,,,,,,,,,,,,,,,,,12.4,51,0.0,11,0,0
$1,1,2017-05-01 00:22:39.208186,,,,,,,,,,,,,,,,,12.4,51,0.2,11,0,0
$1,1,2017-05-01 00:27:44.265403,,,,,,,,,,,,,,,,,12.6,50,0.5,11,0,0
$1,1,2017-05-01 00:30:16.896604,,,,,,,,,,,,,,,,,12.7,50,0.5,11,0,0
$1,1,2017-05-01 00:32:49.432666,,,,,,,,,,,,,,,,,12.6,50,0.5,11,0,0
$1,1,2017-05-01 00:35:21.965391,,,,,,,,,,,,,,,,,12.5,51,0.2,11,0,0
$1,1,2017-05-01 00:37:54.466242,,,,,,,,,,,,,,,,,12.4,51,0.0,11,0,0
$1,1,2017-05-01 00:40:27.027613,,,,,,,,,,,,,,,,,12.4,51,0.5,11,0,0
$1,1,2017-05-01 00:42:59.812696,,,,,,,,,,,,,,,,,12.4,51,0.0,11,0,0
$1,1,2017-05-01 00:45:32.198878,,,,,,,,,,,,,,,,,12.3,51,0.2,11,0,0
