start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2016-12-12 00:00:24.285362,,,,,,,,,,,,,,,,,5.9,73,0.8,3445,0,0
$1,1,2016-12-12 00:02:56.829868,,,,,,,,,,,,,,,,,5.9,73,1.1,3445,0,0
$1,1,2016-12-12 00:05:29.345857,,,,,,,,,,,,,,,,,5.9,73,1.6,3445,0,0
$1,1,2016-12-12 00:10:34.321557,,,,,,,,,,,,,,,,,5.9,73,0.2,3445,0,0
$1,1,2016-12-12 00:13:06.820009,,,,,,,,,,,,,,,,,5.9,73,1.3,3445,0,0
$1,1,2016-12-12 00:15:39.452152,,,,,,,,,,,,,,,,,5.9,73,0.5,3445,0,0
$1,1,2016-12-12 00:18:11.939135,,,,,,,,,,,,,,,,,5.8,73,0.5,3445,0,0
$1,1,2016-12-12 00:20:44.429036,,,,,,,,,,,,,,,,,5.8,73,0.2,3445,0,0
$1,1,2016-12-12 00:23:16.970624,,,,,,,,,,,,,,,,,5.8,73,0.2,3445,0,0
$1,1,2016-12-12 00:25:49.647964,,,,,,,,,,,,,,,,,5.7,73,0.5,3445,0,0
$1,1,2016-12-12 00:28:22.050882,,,,,,,,,,,,,,,,,5.7,73,0.5,3445,0,0
$1,1,2016-12-12 00:30:54.604311,,,,,,,,,,,,,,,,,5.7,73,0.5,3445,0,0
$1,1,2016-12-12 00:33:27.060339,,,,,,,,,,,,,,,,,5.8,73,1.9,3445,0,0
$1,1,2016-12-12 00:35:59.617717,,,,,,,,,,,,,,,,,5.7,73,0.8,3445,0,0
$1,1,2016-12-12 00:38:32.206131,,,,,,,,,,,,,,,,,5.7,73,0.2,3445,0,0
$1,1,2016-12-12 00:41:04.885720,,,,,,,,,,,,,,,,,5.7,73,1.1,3445,0,0
