start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-05-02 00:01:07.872603,,,,,,,,,,,,,,,,,8.2,64,0.0,2252,0,0
$1,1,2018-05-02 00:03:40.385047,,,,,,,,,,,,,,,,,8.1,65,0.0,2252,0,0
$1,1,2018-05-02 00:06:12.911647,,,,,,,,,,,,,,,,,8.2,64,0.0,2252,0,0
$1,1,2018-05-02 00:08:45.412115,,,,,,,,,,,,,,,,,8.2,64,0.0,2252,0,0
$1,1,2018-05-02 00:11:17.927376,,,,,,,,,,,,,,,,,8.2,64,0.0,2252,0,0
$1,1,2018-05-02 00:13:50.471183,,,,,,,,,,,,,,,,,8.1,64,0.0,2252,0,0
$1,1,2018-05-02 00:16:22.955446,,,,,,,,,,,,,,,,,8.0,65,0.0,2252,0,0
$1,1,2018-05-02 00:18:55.450527,,,,,,,,,,,,,,,,,8.0,65,0.0,2252,0,0
$1,1,2018-05-02 00:21:27.939216,,,,,,,,,,,,,,,,,8.0,65,0.0,2252,0,0
$1,1,2018-05-02 00:26:33.113281,,,,,,,,,,,,,,,,,7.9,65,0.0,2252,0,0
$1,1,2018-05-02 00:29:05.537026,,,,,,,,,,,,,,,,,8.0,65,0.0,2252,0,0
$1,1,2018-05-02 00:31:37.980816,,,,,,,,,,,,,,,,,7.9,65,0.0,2252,0,0
$1,1,2018-05-02 00:34:10.485232,,,,,,,,,,,,,,,,,7.8,66,0.0,2252,0,0
$1,1,2018-05-02 00:36:43.017635,,,,,,,,,,,,,,,,,7.7,66,0.0,2252,0,0
$1,1,2018-05-02 00:39:15.586375,,,,,,,,,,,,,,,,,7.6,67,0.0,2252,0,0
$1,1,2018-05-02 00:41:48.056139,,,,,,,,,,,,,,,,,7.5,67,0.0,2252,0,0
$1,1,2018-05-02 00:44:20.586214,,,,,,,,,,,,,,,,,7.4,67,0.0,2252,0,0
$1,1,2018-05-02 00:46:53.118535,,,,,,,,,,,,,,,,,7.3,69,0.0,2252,0,0
$1,1,2018-05-02 00:49:25.565819,,,,,,,,,,,,,,,,,7.2,69,0.0,2252,0,0
$1,1,2018-05-02 00:51:58.141988,,,,,,,,,,,,,,,,,7.2,69,0.0,2252,0,0
$1,1,2018-05-02 00:54:30.575888,,,,,,,,,,,,,,,,,7.2,69,0.0,2252,0,0
$1,1,2018-05-02 00:57:03.081615,,,,,,,,,,,,,,,,,7.1,69,0.0,2252,0,0
