start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-02-21 00:08:40.352309,,,,,,,,,,,,,,,,,-1.6,73,0.0,2129,0,0
$1,1,2018-02-21 07:30:57.307921,,,,,,,,,,,,,,,,,-1.1,75,0.0,2129,0,0
$1,1,2018-02-21 07:48:44.894810,,,,,,,,,,,,,,,,,-1.6,75,0.0,2129,0,0
$1,1,2018-02-21 07:58:54.965477,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:01:27.498784,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:06:32.489648,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:14:10.013370,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:19:15.032295,,,,,,,,,,,,,,,,,-1.7,76,0.0,2129,0,0
$1,1,2018-02-21 08:21:47.624143,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:24:20.050741,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:31:57.617716,,,,,,,,,,,,,,,,,-1.8,76,0.0,2129,0,0
$1,1,2018-02-21 08:37:02.624087,,,,,,,,,,,,,,,,,-1.7,76,0.0,2129,0,0
$1,1,2018-02-21 08:39:35.144431,,,,,,,,,,,,,,,,,-1.6,76,0.0,2129,0,0
$1,1,2018-02-21 08:44:40.141892,,,,,,,,,,,,,,,,,-1.6,76,0.0,2129,0,0
$1,1,2018-02-21 08:49:45.187914,,,,,,,,,,,,,,,,,-1.6,76,0.0,2129,0,0
$1,1,2018-02-21 08:52:17.759040,,,,,,,,,,,,,,,,,-1.6,76,0.0,2129,0,0
$1,1,2018-02-21 08:57:22.704395,,,,,,,,,,,,,,,,,-1.6,76,0.0,2129,0,0
$1,1,2018-02-21 08:59:55.277498,,,,,,,,,,,,,,,,,-1.6,76,0.0,2129,0,0
$1,1,2018-02-21 09:02:27.742165,,,,,,,,,,,,,,,,,-1.5,76,0.0,2129,0,0
$1,1,2018-02-21 09:05:00.241683,,,,,,,,,,,,,,,,,-1.5,76,0.0,2129,0,0
$1,1,2018-02-21 09:07:32.762681,,,,,,,,,,,,,,,,,-1.5,76,0.0,2129,0,0
$1,1,2018-02-21 09:10:05.261531,,,,,,,,,,,,,,,,,-1.4,76,0.0,2129,0,0
$1,1,2018-02-21 09:12:37.815703,,,,,,,,,,,,,,,,,-1.3,76,0.0,2129,0,0
$1,1,2018-02-21 09:17:42.877064,,,,,,,,,,,,,,,,,-1.2,75,0.0,2129,0,0
$1,1,2018-02-21 09:20:15.310641,,,,,,,,,,,,,,,,,-1.1,75,0.0,2129,0,0
$1,1,2018-02-21 09:22:47.813360,,,,,,,,,,,,,,,,,-1.0,75,0.0,2129,0,0
$1,1,2018-02-21 09:25:20.344838,,,,,,,,,,,,,,,,,-0.9,75,0.0,2129,0,0
$1,1,2018-02-21 09:27:52.842744,,,,,,,,,,,,,,,,,-0.8,75,0.0,2129,0,0
$1,1,2018-02-21 09:30:25.369483,,,,,,,,,,,,,,,,,-0.8,75,0.0,2129,0,0
$1,1,2018-02-21 09:32:57.859056,,,,,,,,,,,,,,,,,-0.7,74,0.0,2129,0,0
$1,1,2018-02-21 09:35:30.404760,,,,,,,,,,,,,,,,,-0.6,74,0.0,2129,0,0
$1,1,2018-02-21 09:38:02.905766,,,,,,,,,,,,,,,,,-0.6,74,0.0,2129,0,0
$1,1,2018-02-21 09:43:07.913767,,,,,,,,,,,,,,,,,-0.4,74,0.0,2129,0,0
$1,1,2018-02-21 09:48:12.933965,,,,,,,,,,,,,,,,,-0.3,73,0.0,2129,0,0
$1,1,2018-02-21 09:58:22.982396,,,,,,,,,,,,,,,,,-0.2,73,0.0,2129,0,0
$1,1,2018-02-21 10:00:55.511865,,,,,,,,,,,,,,,,,-0.2,73,0.0,2129,0,0
$1,1,2018-02-21 10:13:38.039804,,,,,,,,,,,,,,,,,0.2,72,0.0,2129,0,0
$1,1,2018-02-21 13:44:36.450230,,,,,,,,,,,,,,,,,2.9,62,0.0,2129,0,0
$1,1,2018-02-21 14:02:24.023193,,,,,,,,,,,,,,,,,3.3,61,0.0,2129,0,0
$1,1,2018-02-21 14:07:29.044825,,,,,,,,,,,,,,,,,3.6,59,0.0,2129,0,0
$1,1,2018-02-21 14:12:34.056023,,,,,,,,,,,,,,,,,3.9,59,0.0,2129,0,0
$1,1,2018-02-21 15:03:24.269257,,,,,,,,,,,,,,,,,4.7,55,0.0,2129,0,0
$1,1,2018-02-21 18:47:05.127344,,,,,,,,,,,,,,,,,1.5,63,0.0,2129,0,0
$1,1,2018-02-21 18:52:10.146409,,,,,,,,,,,,,,,,,1.3,64,0.0,2129,0,0
$1,1,2018-02-21 18:57:15.159235,,,,,,,,,,,,,,,,,1.2,65,0.0,2129,0,0
$1,1,2018-02-21 19:02:20.207728,,,,,,,,,,,,,,,,,1.2,65,0.0,2129,0,0
$1,1,2018-02-21 19:04:52.728012,,,,,,,,,,,,,,,,,1.2,64,0.0,2129,0,0
$1,1,2018-02-21 19:37:55.374878,,,,,,,,,,,,,,,,,1.2,62,0.0,2129,0,0
$1,1,2018-02-21 19:40:27.862874,,,,,,,,,,,,,,,,,1.1,62,0.0,2129,0,0
$1,1,2018-02-21 19:43:00.423794,,,,,,,,,,,,,,,,,1.1,62,0.0,2129,0,0
$1,1,2018-02-21 19:48:05.414169,,,,,,,,,,,,,,,,,1.0,62,0.0,2129,0,0
$1,1,2018-02-21 19:50:37.944685,,,,,,,,,,,,,,,,,0.9,62,0.0,2129,0,0
$1,1,2018-02-21 19:53:10.411346,,,,,,,,,,,,,,,,,0.9,63,0.0,2129,0,0
$1,1,2018-02-21 19:55:42.936135,,,,,,,,,,,,,,,,,0.8,63,0.0,2129,0,0
$1,1,2018-02-21 19:58:15.436231,,,,,,,,,,,,,,,,,0.7,63,0.0,2129,0,0
$1,1,2018-02-21 20:03:20.449845,,,,,,,,,,,,,,,,,0.5,63,0.0,2129,0,0
$1,1,2018-02-21 20:08:25.467437,,,,,,,,,,,,,,,,,0.3,64,0.0,2129,0,0
$1,1,2018-02-21 20:13:30.504292,,,,,,,,,,,,,,,,,0.2,64,0.0,2129,0,0
$1,1,2018-02-21 20:16:03.010566,,,,,,,,,,,,,,,,,0.2,64,0.0,2129,0,0
$1,1,2018-02-21 20:18:35.526384,,,,,,,,,,,,,,,,,0.1,65,0.0,2129,0,0
$1,1,2018-02-21 20:21:08.057268,,,,,,,,,,,,,,,,,0.0,65,0.0,2129,0,0
$1,1,2018-02-21 20:23:40.583322,,,,,,,,,,,,,,,,,-0.2,65,0.0,2129,0,0
$1,1,2018-02-21 20:26:13.086520,,,,,,,,,,,,,,,,,-0.2,66,0.0,2129,0,0
