start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-08-28 00:00:04.287811,,,,,,,,,,,,,,,,,17.5,73,0.0,2676,0,0
$1,1,2018-08-28 00:02:36.813891,,,,,,,,,,,,,,,,,17.6,73,0.0,2676,0,0
$1,1,2018-08-28 00:05:09.290137,,,,,,,,,,,,,,,,,17.5,73,0.0,2676,0,0
$1,1,2018-08-28 00:07:41.806145,,,,,,,,,,,,,,,,,17.5,73,0.0,2676,0,0
$1,1,2018-08-28 00:10:14.420762,,,,,,,,,,,,,,,,,17.5,73,0.0,2676,0,0
$1,1,2018-08-28 00:12:46.810748,,,,,,,,,,,,,,,,,17.5,73,0.0,2676,0,0
$1,1,2018-08-28 00:15:19.340612,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 00:20:24.335565,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 00:22:56.859222,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 00:25:29.415058,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 00:28:01.871165,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 00:30:34.404802,,,,,,,,,,,,,,,,,17.3,73,0.0,2676,0,0
$1,1,2018-08-28 00:33:06.968827,,,,,,,,,,,,,,,,,17.3,73,0.0,2676,0,0
$1,1,2018-08-28 00:35:39.422727,,,,,,,,,,,,,,,,,17.2,73,0.0,2676,0,0
$1,1,2018-08-28 00:38:11.899229,,,,,,,,,,,,,,,,,17.2,73,0.0,2676,0,0
$1,1,2018-08-28 00:40:44.418229,,,,,,,,,,,,,,,,,17.2,73,0.0,2676,0,0
$1,1,2018-08-28 00:43:16.957873,,,,,,,,,,,,,,,,,17.2,73,0.0,2676,0,0
$1,1,2018-08-28 00:45:49.417146,,,,,,,,,,,,,,,,,17.2,73,0.0,2676,0,0
$1,1,2018-08-28 00:48:21.973312,,,,,,,,,,,,,,,,,17.1,73,0.0,2676,0,0
$1,1,2018-08-28 00:50:54.456448,,,,,,,,,,,,,,,,,17.1,73,0.0,2676,0,0
$1,1,2018-08-28 00:53:26.956138,,,,,,,,,,,,,,,,,17.1,73,0.0,2676,0,0
$1,1,2018-08-28 00:55:59.475325,,,,,,,,,,,,,,,,,17.1,73,0.0,2676,0,0
$1,1,2018-08-28 01:01:04.472971,,,,,,,,,,,,,,,,,17.3,73,0.0,2676,0,0
$1,1,2018-08-28 01:03:36.986155,,,,,,,,,,,,,,,,,17.3,73,0.0,2676,0,0
$1,1,2018-08-28 01:06:09.474320,,,,,,,,,,,,,,,,,17.3,73,0.0,2676,0,0
$1,1,2018-08-28 01:08:41.988957,,,,,,,,,,,,,,,,,17.3,73,0.0,2676,0,0
$1,1,2018-08-28 01:11:14.495806,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:13:47.009230,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:16:19.548285,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:18:52.064105,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:21:24.524711,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:23:57.070288,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:26:29.551237,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:29:02.069264,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:31:34.564994,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:34:07.078178,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:36:39.604793,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:41:44.616602,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:44:17.145633,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:46:49.640021,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:49:22.116008,,,,,,,,,,,,,,,,,17.4,73,0.0,2676,0,0
$1,1,2018-08-28 01:51:54.700461,,,,,,,,,,,,,,,,,17.5,73,0.0,2676,0,0
