start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2016-12-07 00:01:59.178941,,,,,,,,,,,,,,,,,-1.8,81,0.0,3442,0,0
$1,1,2016-12-07 00:04:31.458436,,,,,,,,,,,,,,,,,-1.8,81,0.0,3442,0,0
$1,1,2016-12-07 00:07:04.248177,,,,,,,,,,,,,,,,,-1.8,81,0.0,3442,0,0
$1,1,2016-12-07 00:12:09.065842,,,,,,,,,,,,,,,,,-1.8,81,0.0,3442,0,0
$1,1,2016-12-07 00:14:41.470459,,,,,,,,,,,,,,,,,-1.8,81,0.0,3442,0,0
$1,1,2016-12-07 00:17:14.172252,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:19:47.278070,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:22:19.309962,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:24:52.045746,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:27:24.324493,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:29:56.628498,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:32:29.159195,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:35:02.108841,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:37:34.182297,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:40:06.642971,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:42:39.267547,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:45:11.923777,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:47:44.604612,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:52:50.047108,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:55:22.076497,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 00:57:54.642319,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:00:27.405563,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:02:59.778083,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:05:32.091250,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:08:04.707088,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:10:37.642711,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:13:09.522373,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:15:43.009657,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:18:14.652929,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:20:47.266086,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:23:19.745636,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:25:52.342712,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:28:25.261446,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:33:29.850750,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 01:36:02.454316,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:38:35.560083,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:41:07.722234,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:43:39.937488,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:46:12.995036,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:48:45.810558,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:51:17.488871,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:53:50.478629,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:56:22.870143,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 01:58:55.363779,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:01:27.796658,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:04:00.212586,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:06:33.665392,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:09:05.695683,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:14:10.470610,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:16:43.293125,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:19:15.513731,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:21:47.787611,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 02:24:21.466169,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:26:53.050525,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:29:26.365502,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:31:58.131031,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:34:31.103425,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:37:03.208158,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:39:36.218933,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:42:08.419300,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:44:41.086507,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:47:13.263870,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:49:46.416945,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:54:50.967194,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:57:23.321465,,,,,,,,,,,,,,,,,-1.7,80,0.0,3442,0,0
$1,1,2016-12-07 02:59:56.503804,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 03:02:28.397083,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 03:05:01.420517,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 03:07:33.463731,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 03:10:06.048660,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
$1,1,2016-12-07 03:12:38.465811,,,,,,,,,,,,,,,,,-1.8,80,0.0,3442,0,0
