start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-02-11 00:00:22.578744,,,,,,,,,,,,,,,,,5.2,76,0.8,2806,0,0
$1,1,2019-02-11 00:02:55.111853,,,,,,,,,,,,,,,,,5.2,76,0.5,2806,0,0
$1,1,2019-02-11 00:05:27.544956,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-02-11 00:08:00.073035,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-02-11 00:10:32.609519,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-02-11 00:13:05.096595,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-02-11 00:15:37.643053,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-02-11 00:18:10.125375,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-02-11 00:20:42.595483,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-02-11 00:23:15.111853,,,,,,,,,,,,,,,,,5.2,76,0.0,2806,0,0
$1,1,2019-02-11 00:25:47.646757,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-02-11 00:28:20.139025,,,,,,,,,,,,,,,,,5.2,76,0.2,2806,0,0
$1,1,2019-02-11 00:30:52.656493,,,,,,,,,,,,,,,,,5.1,76,1.1,2806,0,0
$1,1,2019-02-11 00:33:25.166813,,,,,,,,,,,,,,,,,5.1,76,0.2,2806,0,0
$1,1,2019-02-11 00:38:30.171867,,,,,,,,,,,,,,,,,5.1,76,0.2,2806,0,0
$1,1,2019-02-11 00:41:02.670906,,,,,,,,,,,,,,,,,4.9,76,0.8,2806,0,0
$1,1,2019-02-11 00:43:35.185375,,,,,,,,,,,,,,,,,4.9,76,0.5,2806,0,0
$1,1,2019-02-11 00:46:07.699486,,,,,,,,,,,,,,,,,4.9,76,0.2,2806,0,0
$1,1,2019-02-11 00:48:40.213583,,,,,,,,,,,,,,,,,4.9,76,0.5,2806,0,0
$1,1,2019-02-11 00:51:12.728313,,,,,,,,,,,,,,,,,4.9,76,0.0,2806,0,0
$1,1,2019-02-11 00:53:45.238578,,,,,,,,,,,,,,,,,4.9,76,0.0,2806,0,0
$1,1,2019-02-11 00:56:17.745113,,,,,,,,,,,,,,,,,4.8,76,0.0,2806,0,0
$1,1,2019-02-11 00:58:50.246989,,,,,,,,,,,,,,,,,4.8,76,0.2,2806,0,0
$1,1,2019-02-11 01:01:22.821693,,,,,,,,,,,,,,,,,4.8,76,0.2,2806,0,0
$1,1,2019-02-11 01:03:55.262405,,,,,,,,,,,,,,,,,4.8,76,0.5,2806,0,0
$1,1,2019-02-11 01:06:27.787939,,,,,,,,,,,,,,,,,4.8,76,0.0,2806,0,0
$1,1,2019-02-11 01:09:00.287651,,,,,,,,,,,,,,,,,4.8,76,0.0,2806,0,0
$1,1,2019-02-11 01:11:32.815143,,,,,,,,,,,,,,,,,4.8,76,0.5,2806,0,0
$1,1,2019-02-11 01:14:05.292502,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 01:19:10.359527,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 01:21:42.875799,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 01:24:15.434125,,,,,,,,,,,,,,,,,4.7,76,0.2,2806,0,0
$1,1,2019-02-11 01:26:47.852752,,,,,,,,,,,,,,,,,4.7,76,0.5,2806,0,0
$1,1,2019-02-11 01:29:20.398680,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 01:31:52.926830,,,,,,,,,,,,,,,,,4.7,76,0.2,2806,0,0
$1,1,2019-02-11 01:34:25.397308,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 01:36:57.899408,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 01:39:30.393098,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 01:42:02.947286,,,,,,,,,,,,,,,,,4.6,76,0.5,2806,0,0
$1,1,2019-02-11 01:44:35.527407,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 01:47:07.943673,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 01:49:40.436530,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 01:52:13.006558,,,,,,,,,,,,,,,,,4.6,76,0.2,2806,0,0
$1,1,2019-02-11 01:54:45.508316,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 01:59:50.487893,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 02:02:22.990145,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 02:04:55.542474,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 02:07:28.022574,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 02:10:00.541938,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 02:12:33.042234,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 02:15:05.544437,,,,,,,,,,,,,,,,,4.6,76,0.2,2806,0,0
$1,1,2019-02-11 02:17:38.083581,,,,,,,,,,,,,,,,,4.5,76,0.0,2806,0,0
$1,1,2019-02-11 02:20:10.574285,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 02:22:43.101662,,,,,,,,,,,,,,,,,4.6,76,0.2,2806,0,0
$1,1,2019-02-11 02:25:15.613860,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 02:27:48.107297,,,,,,,,,,,,,,,,,4.6,76,0.2,2806,0,0
$1,1,2019-02-11 02:30:20.697052,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 02:32:53.162521,,,,,,,,,,,,,,,,,4.6,76,0.0,2806,0,0
$1,1,2019-02-11 02:35:25.686281,,,,,,,,,,,,,,,,,4.6,76,0.2,2806,0,0
$1,1,2019-02-11 02:40:30.662773,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 02:43:03.165721,,,,,,,,,,,,,,,,,4.7,76,0.2,2806,0,0
$1,1,2019-02-11 02:45:35.652108,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 02:48:08.187535,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 02:50:40.721189,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 02:53:13.221847,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 02:55:45.747231,,,,,,,,,,,,,,,,,4.7,76,0.0,2806,0,0
$1,1,2019-02-11 02:58:18.219067,,,,,,,,,,,,,,,,,4.7,76,0.8,2806,0,0
$1,1,2019-02-11 03:00:50.729771,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-02-11 03:03:23.221743,,,,,,,,,,,,,,,,,4.6,77,0.0,2806,0,0
$1,1,2019-02-11 03:05:55.762077,,,,,,,,,,,,,,,,,4.5,77,0.0,2806,0,0
$1,1,2019-02-11 03:08:28.248648,,,,,,,,,,,,,,,,,4.5,77,0.8,2806,0,0
$1,1,2019-02-11 03:11:00.825300,,,,,,,,,,,,,,,,,4.4,77,0.0,2806,0,0
$1,1,2019-02-11 03:13:33.267200,,,,,,,,,,,,,,,,,4.3,78,0.2,2806,0,0
$1,1,2019-02-11 03:16:05.780157,,,,,,,,,,,,,,,,,4.1,78,1.6,2806,0,0
$1,1,2019-02-11 03:21:10.791902,,,,,,,,,,,,,,,,,4.0,78,0.2,2806,0,0
$1,1,2019-02-11 03:23:43.309076,,,,,,,,,,,,,,,,,3.9,78,0.5,2806,0,0
$1,1,2019-02-11 03:26:15.826170,,,,,,,,,,,,,,,,,3.9,78,1.1,2806,0,0
$1,1,2019-02-11 03:28:48.340118,,,,,,,,,,,,,,,,,3.9,78,0.5,2806,0,0
$1,1,2019-02-11 03:31:20.869635,,,,,,,,,,,,,,,,,3.9,78,0.2,2806,0,0
$1,1,2019-02-11 03:33:53.346088,,,,,,,,,,,,,,,,,3.9,78,0.0,2806,0,0
$1,1,2019-02-11 03:36:25.861971,,,,,,,,,,,,,,,,,3.9,78,0.0,2806,0,0
$1,1,2019-02-11 03:38:58.365052,,,,,,,,,,,,,,,,,3.8,78,0.2,2806,0,0
$1,1,2019-02-11 03:41:30.914618,,,,,,,,,,,,,,,,,3.8,78,0.2,2806,0,0
$1,1,2019-02-11 03:46:35.975521,,,,,,,,,,,,,,,,,3.8,78,0.0,2806,0,0
$1,1,2019-02-11 03:49:08.404568,,,,,,,,,,,,,,,,,3.8,78,0.0,2806,0,0
$1,1,2019-02-11 03:51:40.980493,,,,,,,,,,,,,,,,,3.8,78,0.0,2806,0,0
$1,1,2019-02-11 03:54:13.479833,,,,,,,,,,,,,,,,,3.7,78,0.2,2806,0,0
$1,1,2019-02-11 03:56:45.994928,,,,,,,,,,,,,,,,,3.7,78,0.2,2806,0,0
$1,1,2019-02-11 04:01:50.953235,,,,,,,,,,,,,,,,,3.7,78,0.2,2806,0,0
$1,1,2019-02-11 04:04:23.482711,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:06:55.981789,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:09:28.483468,,,,,,,,,,,,,,,,,3.8,78,0.2,2806,0,0
$1,1,2019-02-11 04:12:01.081928,,,,,,,,,,,,,,,,,3.8,78,0.0,2806,0,0
$1,1,2019-02-11 04:14:33.544272,,,,,,,,,,,,,,,,,3.8,78,0.0,2806,0,0
$1,1,2019-02-11 04:17:06.034400,,,,,,,,,,,,,,,,,3.8,78,0.0,2806,0,0
$1,1,2019-02-11 04:19:38.540015,,,,,,,,,,,,,,,,,3.7,78,0.2,2806,0,0
$1,1,2019-02-11 04:22:11.084289,,,,,,,,,,,,,,,,,3.7,78,0.5,2806,0,0
$1,1,2019-02-11 04:24:43.580480,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:27:16.171783,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:29:48.621231,,,,,,,,,,,,,,,,,3.7,78,0.5,2806,0,0
$1,1,2019-02-11 04:32:21.106938,,,,,,,,,,,,,,,,,3.7,78,0.2,2806,0,0
$1,1,2019-02-11 04:34:53.598319,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:37:26.110253,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:42:31.128552,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:45:03.724428,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:47:36.184691,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:50:08.652129,,,,,,,,,,,,,,,,,3.7,78,0.0,2806,0,0
$1,1,2019-02-11 04:52:41.190436,,,,,,,,,,,,,,,,,3.8,78,0.2,2806,0,0
