start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-03-22 07:49:38.958765,,,,,,,,,,,,,,,,,4.5,65,0.0,2806,0,0
$1,1,2019-03-22 07:52:11.495207,,,,,,,,,,,,,,,,,4.7,64,0.0,2806,0,0
$1,1,2019-03-22 07:57:16.510459,,,,,,,,,,,,,,,,,4.7,64,0.0,2806,0,0
$1,1,2019-03-22 08:04:54.065172,,,,,,,,,,,,,,,,,5.2,63,0.0,2806,0,0
$1,1,2019-03-22 12:44:30.000509,,,,,,,,,,,,,,,,,15.3,42,0.0,2806,0,0
$1,1,2019-03-22 13:15:00.158136,,,,,,,,,,,,,,,,,16.0,40,0.5,2806,0,0
$1,1,2019-03-22 13:17:32.687104,,,,,,,,,,,,,,,,,16.1,39,0.0,2806,0,0
$1,1,2019-03-22 13:20:05.101018,,,,,,,,,,,,,,,,,16.3,40,0.5,2806,0,0
$1,1,2019-03-22 13:22:37.613469,,,,,,,,,,,,,,,,,16.3,38,0.2,2806,0,0
$1,1,2019-03-22 13:27:42.636321,,,,,,,,,,,,,,,,,16.6,37,0.0,2806,0,0
$1,1,2019-03-22 13:30:15.135533,,,,,,,,,,,,,,,,,16.7,37,0.5,2806,0,0
$1,1,2019-03-22 13:37:52.719133,,,,,,,,,,,,,,,,,17.0,38,1.6,2806,0,0
$1,1,2019-03-22 13:40:25.202842,,,,,,,,,,,,,,,,,17.2,35,0.2,2806,0,0
$1,1,2019-03-22 13:42:57.654014,,,,,,,,,,,,,,,,,17.3,36,0.5,2806,0,0
$1,1,2019-03-22 13:45:30.218639,,,,,,,,,,,,,,,,,17.3,35,0.5,2806,0,0
$1,1,2019-03-22 13:48:02.688550,,,,,,,,,,,,,,,,,17.4,35,0.8,2806,0,0
$1,1,2019-03-22 13:50:35.205994,,,,,,,,,,,,,,,,,17.4,36,1.1,2806,0,0
$1,1,2019-03-22 13:53:07.697411,,,,,,,,,,,,,,,,,17.3,36,1.1,2806,0,0
$1,1,2019-03-22 13:55:40.301871,,,,,,,,,,,,,,,,,17.2,35,1.3,2806,0,0
