start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-05-31 00:00:20.536747,,,,,,,,,,,,,,,,,21.0,67,0.0,2532,0,0
$1,1,2018-05-31 00:02:53.084256,,,,,,,,,,,,,,,,,21.0,67,0.0,2532,0,0
$1,1,2018-05-31 00:05:25.517756,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:07:58.012767,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:10:30.571646,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:13:03.018588,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:15:35.543883,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 00:18:08.048785,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:20:40.575044,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 00:23:13.131774,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 00:25:45.570647,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 00:28:18.104897,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:33:23.114152,,,,,,,,,,,,,,,,,21.0,66,0.0,2532,0,0
$1,1,2018-05-31 00:35:55.601774,,,,,,,,,,,,,,,,,21.0,66,0.0,2532,0,0
$1,1,2018-05-31 00:38:28.175946,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:41:00.623411,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 00:43:33.166891,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:46:05.662529,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 00:48:38.149793,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 00:51:10.651989,,,,,,,,,,,,,,,,,21.0,66,0.0,2532,0,0
$1,1,2018-05-31 00:53:43.177592,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 00:56:15.651614,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 00:58:48.155955,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 01:01:20.711032,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 01:03:53.183449,,,,,,,,,,,,,,,,,21.0,66,0.0,2532,0,0
$1,1,2018-05-31 01:06:25.680594,,,,,,,,,,,,,,,,,21.0,66,0.0,2532,0,0
$1,1,2018-05-31 01:08:58.190792,,,,,,,,,,,,,,,,,21.0,66,0.0,2532,0,0
$1,1,2018-05-31 01:14:03.263110,,,,,,,,,,,,,,,,,21.0,67,0.0,2532,0,0
$1,1,2018-05-31 01:16:35.738408,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 01:19:08.248182,,,,,,,,,,,,,,,,,20.9,66,0.0,2532,0,0
$1,1,2018-05-31 01:21:40.773327,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 01:24:13.268216,,,,,,,,,,,,,,,,,20.9,67,0.0,2532,0,0
$1,1,2018-05-31 01:26:45.750160,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:29:18.299061,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:31:50.765898,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:34:23.279358,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:36:55.792106,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:39:28.306376,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:42:00.822066,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:44:33.305317,,,,,,,,,,,,,,,,,20.8,67,0.0,2532,0,0
$1,1,2018-05-31 01:47:05.824354,,,,,,,,,,,,,,,,,20.7,67,0.0,2532,0,0
$1,1,2018-05-31 01:49:38.391055,,,,,,,,,,,,,,,,,20.7,67,0.0,2532,0,0
$1,1,2018-05-31 01:54:43.332945,,,,,,,,,,,,,,,,,20.6,68,0.0,2532,0,0
$1,1,2018-05-31 01:57:15.835640,,,,,,,,,,,,,,,,,20.6,68,0.0,2532,0,0
$1,1,2018-05-31 01:59:48.350994,,,,,,,,,,,,,,,,,20.5,68,0.0,2532,0,0
$1,1,2018-05-31 02:02:20.847289,,,,,,,,,,,,,,,,,20.4,68,0.0,2532,0,0
$1,1,2018-05-31 02:04:53.358302,,,,,,,,,,,,,,,,,20.4,68,0.0,2532,0,0
$1,1,2018-05-31 02:07:25.903037,,,,,,,,,,,,,,,,,20.4,68,0.0,2532,0,0
$1,1,2018-05-31 02:09:58.415865,,,,,,,,,,,,,,,,,20.3,68,0.0,2532,0,0
$1,1,2018-05-31 02:12:30.884162,,,,,,,,,,,,,,,,,20.2,69,0.0,2532,0,0
$1,1,2018-05-31 02:15:03.450914,,,,,,,,,,,,,,,,,20.2,69,0.0,2532,0,0
$1,1,2018-05-31 02:17:35.953742,,,,,,,,,,,,,,,,,20.1,69,0.0,2532,0,0
$1,1,2018-05-31 02:20:08.415898,,,,,,,,,,,,,,,,,20.1,69,0.0,2532,0,0
$1,1,2018-05-31 02:22:40.907347,,,,,,,,,,,,,,,,,20.0,68,0.0,2532,0,0
$1,1,2018-05-31 02:25:13.414708,,,,,,,,,,,,,,,,,20.0,68,0.0,2532,0,0
$1,1,2018-05-31 02:27:45.932532,,,,,,,,,,,,,,,,,20.0,68,0.0,2532,0,0
$1,1,2018-05-31 02:30:18.439365,,,,,,,,,,,,,,,,,19.9,69,0.0,2532,0,0
$1,1,2018-05-31 02:35:23.453357,,,,,,,,,,,,,,,,,19.8,69,0.0,2532,0,0
$1,1,2018-05-31 02:37:56.023633,,,,,,,,,,,,,,,,,19.8,69,0.0,2532,0,0
$1,1,2018-05-31 02:40:28.478514,,,,,,,,,,,,,,,,,19.8,69,0.0,2532,0,0
$1,1,2018-05-31 02:43:00.974461,,,,,,,,,,,,,,,,,19.8,69,0.0,2532,0,0
$1,1,2018-05-31 02:45:33.587850,,,,,,,,,,,,,,,,,19.8,69,0.0,2532,0,0
$1,1,2018-05-31 02:48:05.995180,,,,,,,,,,,,,,,,,19.7,69,0.0,2532,0,0
$1,1,2018-05-31 02:50:38.523915,,,,,,,,,,,,,,,,,19.7,69,0.0,2532,0,0
$1,1,2018-05-31 02:53:11.012049,,,,,,,,,,,,,,,,,19.6,69,0.0,2532,0,0
$1,1,2018-05-31 02:55:43.513788,,,,,,,,,,,,,,,,,19.6,69,0.0,2532,0,0
$1,1,2018-05-31 02:58:16.021034,,,,,,,,,,,,,,,,,19.5,69,0.0,2532,0,0
$1,1,2018-05-31 03:00:48.561929,,,,,,,,,,,,,,,,,19.5,69,0.0,2532,0,0
$1,1,2018-05-31 03:03:21.022326,,,,,,,,,,,,,,,,,19.4,69,0.0,2532,0,0
$1,1,2018-05-31 03:05:53.526886,,,,,,,,,,,,,,,,,19.4,69,0.0,2532,0,0
$1,1,2018-05-31 03:08:26.067032,,,,,,,,,,,,,,,,,19.4,69,0.0,2532,0,0
$1,1,2018-05-31 03:10:58.559163,,,,,,,,,,,,,,,,,19.4,69,0.0,2532,0,0
$1,1,2018-05-31 03:16:03.575917,,,,,,,,,,,,,,,,,19.3,70,0.0,2532,0,0
$1,1,2018-05-31 03:18:36.080105,,,,,,,,,,,,,,,,,19.2,70,0.0,2532,0,0
$1,1,2018-05-31 03:21:08.666955,,,,,,,,,,,,,,,,,19.2,70,0.0,2532,0,0
$1,1,2018-05-31 03:23:41.166561,,,,,,,,,,,,,,,,,19.1,70,0.0,2532,0,0
$1,1,2018-05-31 03:26:13.613074,,,,,,,,,,,,,,,,,19.1,70,0.0,2532,0,0
$1,1,2018-05-31 03:28:46.148508,,,,,,,,,,,,,,,,,19.0,70,0.0,2532,0,0
$1,1,2018-05-31 03:31:18.653636,,,,,,,,,,,,,,,,,18.9,70,0.0,2532,0,0
$1,1,2018-05-31 03:33:51.122572,,,,,,,,,,,,,,,,,18.8,70,0.0,2532,0,0
$1,1,2018-05-31 03:36:23.642761,,,,,,,,,,,,,,,,,18.8,70,0.0,2532,0,0
$1,1,2018-05-31 03:38:56.164448,,,,,,,,,,,,,,,,,18.7,70,0.0,2532,0,0
$1,1,2018-05-31 03:41:28.673304,,,,,,,,,,,,,,,,,18.7,70,0.0,2532,0,0
$1,1,2018-05-31 03:44:01.170569,,,,,,,,,,,,,,,,,18.6,70,0.0,2532,0,0
$1,1,2018-05-31 03:46:33.720472,,,,,,,,,,,,,,,,,18.6,70,0.0,2532,0,0
$1,1,2018-05-31 03:49:06.212419,,,,,,,,,,,,,,,,,18.5,70,0.0,2532,0,0
$1,1,2018-05-31 03:51:38.691886,,,,,,,,,,,,,,,,,18.5,70,0.0,2532,0,0
$1,1,2018-05-31 03:56:43.728301,,,,,,,,,,,,,,,,,18.4,70,0.0,2532,0,0
$1,1,2018-05-31 03:59:16.230309,,,,,,,,,,,,,,,,,18.4,70,0.0,2532,0,0
$1,1,2018-05-31 04:01:48.720172,,,,,,,,,,,,,,,,,18.3,70,0.0,2532,0,0
$1,1,2018-05-31 04:04:21.209004,,,,,,,,,,,,,,,,,18.3,70,0.0,2532,0,0
$1,1,2018-05-31 04:06:53.737515,,,,,,,,,,,,,,,,,18.3,70,0.0,2532,0,0
$1,1,2018-05-31 04:09:26.232393,,,,,,,,,,,,,,,,,18.2,70,0.0,2532,0,0
$1,1,2018-05-31 04:11:58.786173,,,,,,,,,,,,,,,,,18.2,70,0.0,2532,0,0
$1,1,2018-05-31 04:14:31.247913,,,,,,,,,,,,,,,,,18.2,70,0.0,2532,0,0
$1,1,2018-05-31 04:17:03.743129,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-31 04:19:36.257159,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
$1,1,2018-05-31 04:22:08.763113,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
$1,1,2018-05-31 04:24:41.267327,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
$1,1,2018-05-31 04:27:13.819372,,,,,,,,,,,,,,,,,17.9,70,0.0,2532,0,0
$1,1,2018-05-31 04:29:46.300755,,,,,,,,,,,,,,,,,17.9,70,0.0,2532,0,0
$1,1,2018-05-31 04:32:18.790284,,,,,,,,,,,,,,,,,17.8,70,0.0,2532,0,0
$1,1,2018-05-31 04:37:23.884533,,,,,,,,,,,,,,,,,17.7,70,0.0,2532,0,0
$1,1,2018-05-31 04:39:56.326989,,,,,,,,,,,,,,,,,17.7,70,0.0,2532,0,0
$1,1,2018-05-31 04:42:28.851141,,,,,,,,,,,,,,,,,17.6,70,0.0,2532,0,0
$1,1,2018-05-31 04:47:33.864540,,,,,,,,,,,,,,,,,17.6,70,0.0,2532,0,0
$1,1,2018-05-31 04:50:06.408279,,,,,,,,,,,,,,,,,17.6,70,0.0,2532,0,0
$1,1,2018-05-31 04:52:38.859474,,,,,,,,,,,,,,,,,17.5,70,0.0,2532,0,0
$1,1,2018-05-31 04:55:11.374869,,,,,,,,,,,,,,,,,17.5,70,0.0,2532,0,0
$1,1,2018-05-31 04:57:43.894693,,,,,,,,,,,,,,,,,17.5,70,0.0,2532,0,0
$1,1,2018-05-31 05:00:16.407981,,,,,,,,,,,,,,,,,17.4,70,0.0,2532,0,0
$1,1,2018-05-31 05:05:21.425045,,,,,,,,,,,,,,,,,17.4,70,0.0,2532,0,0
$1,1,2018-05-31 05:07:53.933829,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:10:26.414700,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:12:58.933318,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:18:03.972618,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:20:36.441249,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:23:08.944504,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:25:41.472740,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:28:14.006602,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:30:46.519863,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:33:18.981521,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:35:51.561272,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:38:24.015792,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:40:56.527877,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:43:29.021310,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 05:46:01.608112,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:48:34.046543,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:51:06.574181,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:53:39.054447,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 05:58:44.071792,,,,,,,,,,,,,,,,,17.4,70,0.0,2532,0,0
$1,1,2018-05-31 06:01:16.619713,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:03:49.122156,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:06:21.608126,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:08:54.100960,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 06:11:26.647528,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:13:59.121114,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 06:16:31.663862,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 06:19:04.150306,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 06:21:36.732041,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 06:24:09.199980,,,,,,,,,,,,,,,,,17.2,70,0.0,2532,0,0
$1,1,2018-05-31 06:26:41.651506,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:29:14.225961,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:31:46.691557,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:34:19.213308,,,,,,,,,,,,,,,,,17.3,70,0.0,2532,0,0
$1,1,2018-05-31 06:39:24.186487,,,,,,,,,,,,,,,,,17.4,70,0.0,2532,0,0
