start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-03-27 00:01:00.063851,,,,,,,,,,,,,,,,,5.2,72,0.0,2141,0,0
$1,1,2018-03-27 00:03:32.559461,,,,,,,,,,,,,,,,,5.2,72,0.0,2141,0,0
$1,1,2018-03-27 00:06:05.090163,,,,,,,,,,,,,,,,,5.2,72,0.0,2141,0,0
$1,1,2018-03-27 00:08:37.581611,,,,,,,,,,,,,,,,,5.2,72,0.0,2141,0,0
$1,1,2018-03-27 00:13:42.593392,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:16:15.120558,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:18:47.610913,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:21:20.139603,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:23:52.635123,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:26:25.165879,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:28:57.715873,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:31:30.204520,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:34:02.712775,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:36:35.170302,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:39:07.689168,,,,,,,,,,,,,,,,,5.1,72,0.0,2141,0,0
$1,1,2018-03-27 00:41:40.217962,,,,,,,,,,,,,,,,,4.9,72,0.0,2141,0,0
$1,1,2018-03-27 00:44:12.789182,,,,,,,,,,,,,,,,,4.9,72,0.0,2141,0,0
$1,1,2018-03-27 00:46:45.206940,,,,,,,,,,,,,,,,,4.9,72,0.0,2141,0,0
$1,1,2018-03-27 00:49:17.721075,,,,,,,,,,,,,,,,,4.9,72,0.0,2141,0,0
$1,1,2018-03-27 00:54:22.752705,,,,,,,,,,,,,,,,,4.9,72,0.0,2141,0,0
$1,1,2018-03-27 00:56:55.263339,,,,,,,,,,,,,,,,,4.9,72,0.0,2141,0,0
$1,1,2018-03-27 00:59:27.769482,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:02:00.291367,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:04:32.785590,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:07:05.360349,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:09:37.810627,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:12:10.329553,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:14:42.852431,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:17:15.368040,,,,,,,,,,,,,,,,,4.8,72,0.0,2141,0,0
$1,1,2018-03-27 01:19:47.898191,,,,,,,,,,,,,,,,,4.7,72,0.0,2141,0,0
$1,1,2018-03-27 01:22:20.388147,,,,,,,,,,,,,,,,,4.7,72,0.0,2141,0,0
$1,1,2018-03-27 01:24:52.924560,,,,,,,,,,,,,,,,,4.7,72,0.0,2141,0,0
$1,1,2018-03-27 01:27:25.423979,,,,,,,,,,,,,,,,,4.7,72,0.0,2141,0,0
$1,1,2018-03-27 01:29:57.876288,,,,,,,,,,,,,,,,,4.7,72,0.0,2141,0,0
$1,1,2018-03-27 01:35:02.944370,,,,,,,,,,,,,,,,,4.7,72,0.0,2141,0,0
$1,1,2018-03-27 01:37:35.438075,,,,,,,,,,,,,,,,,4.6,72,0.0,2141,0,0
$1,1,2018-03-27 01:40:07.930720,,,,,,,,,,,,,,,,,4.6,73,0.0,2141,0,0
$1,1,2018-03-27 01:42:40.481997,,,,,,,,,,,,,,,,,4.6,73,0.0,2141,0,0
$1,1,2018-03-27 01:45:13.009386,,,,,,,,,,,,,,,,,4.5,73,0.0,2141,0,0
$1,1,2018-03-27 01:47:45.484756,,,,,,,,,,,,,,,,,4.4,73,0.0,2141,0,0
$1,1,2018-03-27 01:50:17.971288,,,,,,,,,,,,,,,,,4.4,73,0.0,2141,0,0
$1,1,2018-03-27 01:52:50.501697,,,,,,,,,,,,,,,,,4.3,73,0.0,2141,0,0
$1,1,2018-03-27 01:55:22.978078,,,,,,,,,,,,,,,,,4.3,73,0.0,2141,0,0
