start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-02-18 04:16:37.775774,,,,,,,,,,,,,,,,,-1.2,77,0.0,2128,0,0
$1,1,2018-02-18 04:24:15.306628,,,,,,,,,,,,,,,,,-1.2,77,0.0,2128,0,0
$1,1,2018-02-18 04:26:47.860568,,,,,,,,,,,,,,,,,-1.3,77,0.0,2128,0,0
$1,1,2018-02-18 04:29:20.320849,,,,,,,,,,,,,,,,,-1.3,77,0.0,2128,0,0
$1,1,2018-02-18 04:31:52.849559,,,,,,,,,,,,,,,,,-1.4,77,0.0,2128,0,0
$1,1,2018-02-18 04:34:25.375608,,,,,,,,,,,,,,,,,-1.4,77,0.0,2128,0,0
$1,1,2018-02-18 04:36:58.018748,,,,,,,,,,,,,,,,,-1.3,77,0.0,2128,0,0
$1,1,2018-02-18 04:42:02.931664,,,,,,,,,,,,,,,,,-1.3,77,0.0,2128,0,0
$1,1,2018-02-18 04:44:35.416521,,,,,,,,,,,,,,,,,-1.4,77,0.0,2128,0,0
$1,1,2018-02-18 04:47:07.933641,,,,,,,,,,,,,,,,,-1.6,77,0.0,2128,0,0
$1,1,2018-02-18 04:49:40.414485,,,,,,,,,,,,,,,,,-1.6,77,0.0,2128,0,0
$1,1,2018-02-18 04:52:12.958104,,,,,,,,,,,,,,,,,-1.7,77,0.0,2128,0,0
$1,1,2018-02-18 04:54:45.488037,,,,,,,,,,,,,,,,,-1.8,77,0.0,2128,0,0
$1,1,2018-02-18 04:57:18.027882,,,,,,,,,,,,,,,,,-1.8,77,0.0,2128,0,0
$1,1,2018-02-18 04:59:50.482457,,,,,,,,,,,,,,,,,-1.9,77,0.0,2128,0,0
$1,1,2018-02-18 05:02:22.980330,,,,,,,,,,,,,,,,,-1.9,77,0.0,2128,0,0
$1,1,2018-02-18 05:04:55.487954,,,,,,,,,,,,,,,,,-2.0,77,0.0,2128,0,0
$1,1,2018-02-18 05:07:28.003563,,,,,,,,,,,,,,,,,-2.0,77,0.0,2128,0,0
$1,1,2018-02-18 05:10:00.555819,,,,,,,,,,,,,,,,,-2.1,77,0.0,2128,0,0
$1,1,2018-02-18 05:12:33.106323,,,,,,,,,,,,,,,,,-2.2,77,0.0,2128,0,0
$1,1,2018-02-18 05:15:05.560738,,,,,,,,,,,,,,,,,-2.2,77,0.0,2128,0,0
$1,1,2018-02-18 05:17:38.056016,,,,,,,,,,,,,,,,,-2.2,77,0.0,2128,0,0
$1,1,2018-02-18 05:22:43.069376,,,,,,,,,,,,,,,,,-2.3,78,0.0,2128,0,0
$1,1,2018-02-18 05:25:15.632294,,,,,,,,,,,,,,,,,-2.3,78,0.0,2128,0,0
$1,1,2018-02-18 05:27:48.125798,,,,,,,,,,,,,,,,,-2.3,78,0.0,2128,0,0
$1,1,2018-02-18 05:30:20.605947,,,,,,,,,,,,,,,,,-2.4,78,0.0,2128,0,0
