start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-05-06 00:00:51.395199,,,,,,,,,,,,,,,,,16.7,60,0.0,2252,0,0
$1,1,2018-05-06 00:03:23.947493,,,,,,,,,,,,,,,,,16.6,60,0.0,2252,0,0
$1,1,2018-05-06 00:05:56.382369,,,,,,,,,,,,,,,,,16.6,61,0.0,2252,0,0
$1,1,2018-05-06 00:08:28.855488,,,,,,,,,,,,,,,,,16.5,61,0.0,2252,0,0
$1,1,2018-05-06 00:11:01.445229,,,,,,,,,,,,,,,,,16.4,61,0.0,2252,0,0
$1,1,2018-05-06 00:13:33.931652,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:16:06.381414,,,,,,,,,,,,,,,,,16.2,61,0.0,2252,0,0
$1,1,2018-05-06 00:18:38.934994,,,,,,,,,,,,,,,,,16.1,62,0.0,2252,0,0
$1,1,2018-05-06 00:21:11.431782,,,,,,,,,,,,,,,,,16.4,61,0.0,2252,0,0
$1,1,2018-05-06 00:23:43.947602,,,,,,,,,,,,,,,,,16.4,61,0.0,2252,0,0
$1,1,2018-05-06 00:26:16.443571,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:28:48.954589,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:31:21.484416,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:33:53.989343,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:36:26.451199,,,,,,,,,,,,,,,,,16.4,61,0.2,2252,0,0
$1,1,2018-05-06 00:41:31.524916,,,,,,,,,,,,,,,,,16.5,61,0.0,2252,0,0
$1,1,2018-05-06 00:44:03.990787,,,,,,,,,,,,,,,,,16.5,61,0.0,2252,0,0
$1,1,2018-05-06 00:46:36.534510,,,,,,,,,,,,,,,,,16.4,61,0.0,2252,0,0
$1,1,2018-05-06 00:49:09.006805,,,,,,,,,,,,,,,,,16.4,61,0.0,2252,0,0
$1,1,2018-05-06 00:51:41.515770,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:54:14.011284,,,,,,,,,,,,,,,,,16.3,61,0.0,2252,0,0
$1,1,2018-05-06 00:56:46.562254,,,,,,,,,,,,,,,,,16.2,61,0.0,2252,0,0
$1,1,2018-05-06 00:59:19.013748,,,,,,,,,,,,,,,,,16.1,61,0.0,2252,0,0
$1,1,2018-05-06 01:01:51.585651,,,,,,,,,,,,,,,,,16.1,61,0.0,2252,0,0
$1,1,2018-05-06 01:04:24.058201,,,,,,,,,,,,,,,,,16.1,61,0.0,2252,0,0
$1,1,2018-05-06 01:06:56.555119,,,,,,,,,,,,,,,,,16.0,62,0.0,2252,0,0
$1,1,2018-05-06 01:09:29.047022,,,,,,,,,,,,,,,,,16.0,62,0.0,2252,0,0
$1,1,2018-05-06 01:12:01.550461,,,,,,,,,,,,,,,,,16.0,61,0.0,2252,0,0
$1,1,2018-05-06 01:14:34.068504,,,,,,,,,,,,,,,,,16.0,62,0.0,2252,0,0
$1,1,2018-05-06 01:17:06.569842,,,,,,,,,,,,,,,,,15.9,62,0.0,2252,0,0
$1,1,2018-05-06 01:22:11.599915,,,,,,,,,,,,,,,,,15.9,62,0.0,2252,0,0
$1,1,2018-05-06 01:24:44.111059,,,,,,,,,,,,,,,,,15.8,62,0.0,2252,0,0
$1,1,2018-05-06 01:27:16.673464,,,,,,,,,,,,,,,,,15.7,62,0.0,2252,0,0
$1,1,2018-05-06 01:29:49.120071,,,,,,,,,,,,,,,,,15.7,62,0.0,2252,0,0
$1,1,2018-05-06 01:32:21.643357,,,,,,,,,,,,,,,,,15.6,63,0.0,2252,0,0
$1,1,2018-05-06 01:34:54.128482,,,,,,,,,,,,,,,,,15.6,63,0.0,2252,0,0
$1,1,2018-05-06 01:37:26.678369,,,,,,,,,,,,,,,,,15.4,63,0.0,2252,0,0
$1,1,2018-05-06 01:39:59.163405,,,,,,,,,,,,,,,,,15.4,63,0.0,2252,0,0
$1,1,2018-05-06 01:42:31.702057,,,,,,,,,,,,,,,,,15.3,63,0.0,2252,0,0
$1,1,2018-05-06 01:45:04.203563,,,,,,,,,,,,,,,,,15.2,63,0.0,2252,0,0
$1,1,2018-05-06 01:47:36.734828,,,,,,,,,,,,,,,,,15.2,64,0.0,2252,0,0
$1,1,2018-05-06 01:50:09.201121,,,,,,,,,,,,,,,,,15.2,63,0.0,2252,0,0
$1,1,2018-05-06 01:52:41.736159,,,,,,,,,,,,,,,,,15.2,63,0.0,2252,0,0
$1,1,2018-05-06 01:55:14.216749,,,,,,,,,,,,,,,,,15.2,64,0.0,2252,0,0
$1,1,2018-05-06 01:57:46.787245,,,,,,,,,,,,,,,,,15.2,63,0.0,2252,0,0
