start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-02-02 00:00:36.804881,,,,,,,,,,,,,,,,,2.4,74,0.0,2081,0,0
$1,1,2018-02-02 00:03:09.316502,,,,,,,,,,,,,,,,,2.4,74,0.0,2081,0,0
$1,1,2018-02-02 00:05:41.890749,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 00:08:14.329182,,,,,,,,,,,,,,,,,2.4,74,0.0,2081,0,0
$1,1,2018-02-02 00:10:46.863839,,,,,,,,,,,,,,,,,2.4,74,0.0,2081,0,0
$1,1,2018-02-02 00:13:19.362289,,,,,,,,,,,,,,,,,2.4,74,0.0,2081,0,0
$1,1,2018-02-02 00:18:24.369112,,,,,,,,,,,,,,,,,2.4,74,0.0,2081,0,0
$1,1,2018-02-02 00:20:56.936845,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 00:23:29.419665,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 00:26:01.912381,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 00:28:34.413207,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 00:31:06.951067,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 00:33:39.448743,,,,,,,,,,,,,,,,,2.6,74,0.0,2081,0,0
$1,1,2018-02-02 00:36:11.943471,,,,,,,,,,,,,,,,,2.6,74,0.0,2081,0,0
$1,1,2018-02-02 00:38:44.489464,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:41:16.962559,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:43:49.467847,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:46:22.013091,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:48:54.496777,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:51:27.003768,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:53:59.529396,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 00:59:04.575170,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 01:01:37.071385,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 01:04:09.580741,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 01:06:42.071664,,,,,,,,,,,,,,,,,2.7,74,0.0,2081,0,0
$1,1,2018-02-02 01:09:14.604171,,,,,,,,,,,,,,,,,2.6,74,0.0,2081,0,0
$1,1,2018-02-02 01:11:47.131045,,,,,,,,,,,,,,,,,2.6,74,0.0,2081,0,0
$1,1,2018-02-02 01:14:19.600010,,,,,,,,,,,,,,,,,2.6,74,0.0,2081,0,0
$1,1,2018-02-02 01:16:52.128669,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 01:19:24.679247,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
$1,1,2018-02-02 01:21:57.153163,,,,,,,,,,,,,,,,,2.5,74,0.0,2081,0,0
